/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/-xuVfmYKSsE_000006_000016.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/tfbS4aHmQx0_000045_000055.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/IE6SVCYsx6g_000121_000131.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/mguyiC_MvfU_000318_000328.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/myZ1ceBDPSM_000050_000060.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/fU8VGs0oiVE_000002_000012.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/3aJHGyfGH2s_000033_000043.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/A90KUnA4YIM_000017_000027.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/f5xHnROv2CE_000022_000032.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/QBHgjH1J0eo_000023_000033.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/ewCSDdahpBA_000036_000046.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/gLRqfrLdxZ8_000011_000021.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/exnIZyGcbl0_000061_000071.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/mtt1I0ZuoVY_000352_000362.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/VjLQ7CXUfp8_000009_000019.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/MH2KDkMXHP4_000000_000010.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/aFAVbBmM2y4_000180_000190.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/CHU2jDLqep8_000442_000452.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/booHryekY_k_000256_000266.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/ZGCX6BAhuWk_000004_000014.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/wNfQZnMNIuk_000003_000013.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/M1peWDKOzLY_000030_000040.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/lVTjd3EGCdU_000147_000157.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/DoG-s29yj0M_000043_000053.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/UrZ6r32r7N0_000027_000037.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/UZjQF9lsOOc_000014_000024.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/XaJkGMEERC4_000032_000042.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/JjLHMEBWqzY_000027_000037.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/k4I2UPD-6is_000171_000181.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/j2DvUZ_UpDk_000036_000046.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/igT6cJ8SKbo_000003_000013.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/OQnpqw7uhpI_000144_000154.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/KrpsPy484Kc_000140_000150.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/K076b2yIaJo_000004_000014.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/K8MyRy5XaTg_000181_000191.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/vgQABUElOGw_000129_000139.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/RiaZ07U95mQ_000040_000050.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/DhH0-ZIwB9E_000044_000054.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/IO_oe3NKtOA_000268_000278.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/m8npOc7O7-8_000031_000041.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/GIChipY-BL0_000003_000013.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/_cgoEE3VV60_000222_000232.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/swJW0wLxEKU_000086_000096.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/pI-ZKhSrjrE_000001_000011.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/PIC8BkczdHg_000276_000286.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/liOydA-2Vs8_000110_000120.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/rXoWuEPW4X8_000012_000022.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Ofaw37XmeXc_000066_000076.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/EmPcCRNZkUM_000032_000042.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/4HNB3i2egWo_000004_000014.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/vzS1tyo_i_A_000002_000012.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/-mDRf2N08EI_000027_000037.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/54HElAQYfFw_000032_000042.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/O4Wj8ibDCBo_000209_000219.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Q_sPdu39GRA_000010_000020.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/_xsPR9QczXc_000497_000507.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/X84L3wcojZo_000003_000013.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/OTUmtbXqMYk_000108_000118.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/zqoJX_B0US0_000035_000045.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/KQcQXpqh8Dg_000087_000097.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/l0tvq3ocIqI_000050_000060.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/C9q1QHqlAVA_000015_000025.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/3LrG8ygAVpA_000002_000012.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/b99EtSMK9ZQ_000036_000046.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/1F8_YBZXL7A_000077_000087.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/oYhNKgqTEts_000001_000011.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/j2Zy5pxIAsI_000976_000986.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/3vBjkcIwiGk_000006_000016.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/wQlGfSWfAO0_000112_000122.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/IR4yCn95igM_000070_000080.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/M3oMqOuxUD0_000021_000031.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/DHVf9gl3pWw_000008_000018.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/1qqZKy7ZPBA_000257_000267.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/5NMQT8VsVl8_000292_000302.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/e8iMwceXYa4_000037_000047.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/z3aP-06QcZg_000011_000021.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/7IAx5xZxuH4_000156_000166.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/_pz9ldZ26T8_000145_000155.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/6wLbasSKBuE_000214_000224.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Q50XLfqyhPc_000054_000064.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/jA1Ch8IIozs_000185_000195.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/OMSPooKyDCI_000089_000099.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Y46jlZSI4GE_000071_000081.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Ane_qIPy6w0_000020_000030.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/xiQ_4W2fDCA_000011_000021.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/tpyL6CdAH_4_000025_000035.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/t3coYfRjzLA_000119_000129.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/EPEHtYUELoI_000028_000038.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/A3zSGzqEv0U_000054_000064.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/jnqUV3vh-bA_000059_000069.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/tHKDAj6XNLQ_000007_000017.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/N-UQt_PhAtI_000012_000022.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/7jpU-fjBxi8_000055_000065.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/UBTXCaZZpM0_000281_000291.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/xJwPKkRWrbw_000002_000012.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/ClPpUmo6_9w_000034_000044.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Xp44JpRr6gQ_000029_000039.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/hcwIWAT-hwg_000007_000017.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/llyP9iTqjHg_000180_000190.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/BwdiS8pj5sg_000037_000047.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/8GfNpIxnf_8_000083_000093.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/7R_DwaQ3W-A_000161_000171.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/PpKapqbFFFQ_000114_000124.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Lr_1ybYboQE_000011_000021.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/td54pi6qiYU_000075_000085.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/HtOpvawQxZI_000004_000014.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/bTlT9RPHbh0_000171_000181.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/696c2AXLLRY_000124_000134.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/rs_EsPmmcnI_000002_000012.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/sgLIJkwg7VM_000006_000016.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/42bHG4ftwdE_000028_000038.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/_4ZDSmNRnyo_000376_000386.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Jqxcoz-8nmE_000008_000018.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Let_9uNb940_000372_000382.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/2XLmIci_Etg_000047_000057.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/ZPKcClXmuzI_000029_000039.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/3s46FdD-Z2E_000133_000143.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/DQtqamfdH04_000028_000038.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/kF3ixLx3Zho_000030_000040.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/FvXtjmVDGSY_000004_000014.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/-XwUSOjvgQw_000005_000015.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/DgkZYuN_2GQ_000004_000014.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/aV1JR1Bbl28_000000_000010.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/RVwYnpZC0yM_000002_000012.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/uxMIxVj4mPM_000064_000074.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/mbjE-kzNBSA_000137_000147.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/8InDcbjoHcg_000068_000078.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/GcLdNoxm8YM_000078_000088.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/yFfRNqs7tYw_000018_000028.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/8KEU7cm_rjE_000067_000077.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/6Ukmp1sBe8k_000047_000057.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/9yodjCbQHeM_000018_000028.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/pPHLnMa7ce8_000111_000121.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/kV9doI7Qsjw_000021_000031.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/te6tX9Tdplk_000004_000014.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/dcWmRf2z30g_000004_000014.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/6-dO8xKP-Qo_000011_000021.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/JJgqgHt9RZ4_000029_000039.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/RVybJNqtm5Q_000030_000040.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Ymu0RwCQo6I_000028_000038.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/4BqZASbgmZM_000066_000076.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/3rAQLcb4bo0_000012_000022.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/mtv_NXLRB2c_000008_000018.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/2btJCcxC9mc_000418_000428.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/9XBYJ7t8H70_000000_000010.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/AOhEcBLDeu0_000217_000227.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/PFPeKvO7NME_000209_000219.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/WgaU9f1Li3E_000001_000011.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/XBKDAGPcpJY_000213_000223.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/9LUso-2yX-s_000205_000215.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/0snJBTZ8M6M_000003_000013.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/CtQQDP6F2sQ_000122_000132.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/ED9Jdvp_Lec_000035_000045.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/0D-VZRW3YJI_000047_000057.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/lwshC36IBI4_000001_000011.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/ApWlaLTPpho_000027_000037.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/rgWNqm29ulM_000000_000010.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/LnFI9kOWp8M_000096_000106.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/pYumq4h-FxE_000056_000066.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/r83ZvuLnhjw_000089_000099.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/BJrUgf7LpgM_000040_000050.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/wWZUD7a2twc_000017_000027.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/cxmiR5fdDm0_000118_000128.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/VzK9UCY6NYA_000030_000040.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/AIvoJWSDBaQ_000001_000011.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/HBCm9b76WFs_000045_000055.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/EOoe3-b8Smo_000029_000039.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/ifBp6jnBL2Y_000278_000288.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/RC4cLYwYUx8_000010_000020.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/SfFPkfE_tgA_000214_000224.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/gUN4cEpz3uA_000001_000011.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/m6Mmvxei3SI_000196_000206.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/qzHVs3ASjLw_000132_000142.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/GzRkA-lfwrE_000083_000093.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/N2NKOVUk67c_000101_000111.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/vBWwqzFFzHg_000003_000013.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/R39i3HOVJ9o_000026_000036.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/R7RcLix6MeE_000093_000103.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/_RatqoiIGlU_000092_000102.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/cSV5E-9Bp6E_000002_000012.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/foM6-CGH888_000008_000018.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/cK_o8cu-u3U_000091_000101.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/HcfpCehNtbU_000053_000063.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/kZMG1ka-tFs_000086_000096.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/XA3JrlkiHpA_000306_000316.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/ZKw4LPp9qOk_000130_000140.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/u086lsGlGWQ_000036_000046.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/ZRH4vIwch24_000343_000353.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/04G0mXfS9Ck_000243_000253.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/0JgXOs8Ap0w_000017_000027.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/DZCnfUzELy4_000014_000024.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/colKS41NTrk_000091_000101.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/I5M0u-jMGC0_000051_000061.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/aGzhGnzf0ww_000062_000072.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Cb_f91j7Lso_000145_000155.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/sCLRAf5dyHw_000001_000011.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/tNzTh_sPiBs_000113_000123.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/ArK6K69glpU_000038_000048.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/_FubIvDQYHw_000009_000019.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/QpYyWF2nW7k_000003_000013.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/vKKWtT0X8ok_000000_000010.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/wqOypa5fkZk_000004_000014.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/csLwe5BVC_g_000046_000056.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/J-TRDYIzvjU_000001_000011.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/0Mv1_ZvyBfU_000093_000103.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/BfcCjeBiZ7w_000005_000015.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/IgQl6b91Gzg_000151_000161.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/CyUqfCilO38_000104_000114.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/t_QC2NyZgxM_000001_000011.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/lNNj9IJXB58_000019_000029.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/9qZCi-WnCxs_000002_000012.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/gctdQ59m_dc_000592_000602.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/l5oJjTWkcWk_000023_000033.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/d9U0j_MdlRs_000065_000075.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Bl0HcBlyRzI_000000_000010.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/tHrpeS3jda8_000146_000156.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/gknZpP8IHHc_000016_000026.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/LXPez9ofyDk_000012_000022.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/C8JD6N1v_gk_000061_000071.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/S4pBYI-L1M8_000234_000244.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/tiQn5H7SGyE_000041_000051.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/lPiK4Ovjk6k_000027_000037.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/IC_4NcpEeTg_000322_000332.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/JgA_dF1X7sU_000444_000454.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/MrkfbY1cuPI_000101_000111.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/IZ-NXLveO6U_000073_000083.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/dAJ7ozLZL84_000043_000053.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/y1WR8eOJSgc_000167_000177.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/WjhYtGdWwAY_000064_000074.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/nfl1TPk4Y2c_000211_000221.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/Tc1DY3NcQbk_000017_000027.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/YMSKcDTVVVo_000981_000991.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/pf9Tc5YNi9Y_000006_000016.mp4 273
/home/lsrock1/data/kinetics/compress/train_256/riding_or_walking_with_horse/FBgPvZjgqbU_000002_000012.mp4 273
